SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  FCLM_BAM_MAINT`  108`  Cannot link bank account; inconsistent IBAN information
E`  FCLM_BAM_MAINT`  117`  Enter account ID
E`  FCLM_BAM_MAINT`  207`  Mapped account of house bank account &2 &3 in company code &1 is closed
E`  FCLM_BAM_MAINT`  504`  Request was completed. Sending reminders could be unnecessary.
E`  WRF_PPW`  081`  Enter a sales organization on "Header Data - General" tab page
E`  WRF_PPW`  082`  Enter a distribution channel on "Header Data - General" tab page
E`  WRF_PPW`  083`  Enter a distribution chain on "Header Data - General" tab page
E`  WRF_PPW`  108`  Price Plan &1 with Budget Type &2 differs from Base Budget Type &3
E`  WRF_PPW`  117`  Price Plan &1 has Type &2, but function is allowed for Type &3 only
E`  WRF_PPW`  207`  You can only change one price field in each line (original value: &1)
E`  WRF_PPW`  504`  Approving party does not exist
E`  1E`  081`  You have no authorization for & for accounts in bank area &
E`  1E`  082`  No bank statement recipients exist for account number &
E`  1E`  083`  Enter an IBAN
E`  1E`  108`  Position & cannot be deleted in detail display
E`  1E`  117`  Direct debit order &1 position &2 does not exist
E`  1E`  207`  Currency conversion program completed. (Application log created)
E`  1G`  081`  The account does not exist. Please enter another account
E`  1G`  082`  Transaction type &1 has the wrong indicator for value date entry
E`  1G`  083`  &1 &2: End date of period &3 &4 could not be determined
E`  1G`  108`  No account balancing data exists for selection entries
E`  1G`  117`  Condition area &1 does not exist
E`  1G`  207`  Return value of balancing control to parallel processing: &1
E`  1G`  504`  &1 &2: No further periods to be settled
E`  H1`  081`  Career group &1 not possible for pay scale group &2
E`  H1`  082`  Case group catalog &1 not defined for &2
E`  H1`  083`  Case group &1 in catalog &2 not defined for &3
E`  H1`  108`  No tranfers found
E`  H1`  117`  You cannot perform the 'Move' function for this relationship
E`  H1`  207`  Error during creation of budget classification
E`  H1`  504`  Key date &1 is not in financial year &2. Please check your data.
E`  RSRV`  081`  Specify the name of an InfoCube first
E`  RSRV`  082`  There is no InfoCube with the name &1
E`  RSRV`  083`  Characteristic &1 does not occur in InfoCube &2
E`  HRPFD00`  108`  Method variant &1 is already used in method &2
E`  HRPFD00`  207`  Activity cancelled by user
E`  HRPFD00`  504`  No entry found in processing schedule
E`  RSRV`  108`  Repair attempt executed. Searching again for errors
E`  RSRV`  117`  Key figure units in fact tables of InfoCube &1 are blank
E`  RSRV`  207`  PSA table &1 does not exist
E`  RSRV`  504`  New SID values created for DataStore &1
E`  BRF`  108`  Class category is missing
E`  BRF`  117`  Action &1 for application class &2 not found in version &3
E`  BRF`  207`  Class &1 does not implement interface IF_CONTROLLER_BRF
E`  BRF`  504`  Only &1 value(s) found for calculation of standard variance
E`  C+`  081`  The production indicator could not be deleted
E`  C+`  082`  XPRA sucessfully edited &1 valuation area
E`  C+`  083`  No inconsistent data found
E`  C+`  108`  No valuation are could be selected
E`  C+`  117`  Table entry for company code & missing
E`  C+`  207`  Test run: All postings and database changes reset
E`  C+`  504`  No longer used
E`  37`  081`  No fields selected; check the preselection
E`  37`  082`  Too little space for table/program fields. Fields not placed
E`  37`  083`  Place fields from clipboard with 'Paste' function
E`  37`  108`  Place the cursor on a free position
E`  37`  207`  Unable to increase length
E`  37`  504`  The table & is not defined in ABAP Dictionary
E`  RSTT0`  081`  Save of data objects for check of trace '&1' incorrect
E`  RSTT0`  082`  Test reference data of trace '&1' (variant &2) saved successfully
E`  RSTT0`  083`  Save of test reference data for trace '&1' (variant &2) incorrect
E`  RSTT0`  108`  Trace '&1' (play variant '&2') temporarily postponed
E`  RSTT0`  117`  Problems while unlocking of test objects for trace '&1' ('&2')
E`  RSTT0`  207`  Component '&1' with ID '&2' returns '&3' deviations
E`  3F`  081`  Number of shares exercised cannot exceed number of shares issued
E`  3F`  082`  Employee's country grouping and compensation area differ
E`  3F`  083`  Wage type model changed on &1
E`  3F`  108`  There is no eligibility rule for compensation adjustment reason &
E`  3F`  117`  Currency &1 does not exist. Enter an existing currency
E`  3F`  207`  The adjustment type(s) has / have been activated
E`  IM`  108`  Code & does not exist
E`  IM`  117`  Code group for cause not contained in the catalog
E`  IM`  207`  System error during classification
E`  IM`  504`  Activity category & not allowed
E`  RSTT0`  504`  No data inconsistencies occurred during the regression test
E`  3F`  504`  Salary structure was changed
E`  68`  081`  Error whilst filling the posting tables. Error code: $
E`  68`  082`  Error during update. Error code: $
E`  68`  083`  Flow type does not exist for processing category $ - Check Customizing
E`  68`  108`  For processing type $, an entry must be made in $
E`  68`  117`  Documents incomplete
E`  68`  207`  No items selected for waiver
E`  68`  504`  No overpayments were cleared
E`  TA`  081`  Name of routine.........: &
E`  TA`  082`  Message ID..............: &
E`  TA`  083`  Message number..........: &
E`  TA`  108`  & executed &(&) entries added
E`  TA`  117`  ERROR: Table does not exist in database: &
E`  5Z`  081`  Notif. for seq. no. &, notif. reason & has no complete insurance number
E`  5Z`  082`  Unpermitted special character in character string &
E`  5Z`  083`  Notification reason for & could not be determined
E`  5Z`  108`  & of the internal statistics indicator & cannot be assigned
E`  5Z`  117`  Fields for month/year of entry can only be filled for headcount 2, 5, 6
E`  5Z`  207`  PI number check: Positions 1-8 and 10-12 must only contain digits
E`  5Z`  504`  BDA cannot be entered for BDA model &1; BDA will be deleted
E`  TA`  207`  Table & has no fields
E`  TA`  504`  Choose a valid function
E`  /OSP/MSG`  081`  Report &1 does not exist
E`  /OSP/MSG`  082`  No logical port defined.
E`  /OSP/MSG`  083`  Target type(s) not matched for &1 with corr Id &2
E`  /OSP/MSG`  108`  Scheduling of BW setting  failed
E`  /OSP/MSG`  117`  Error while storing Parameterization Behavior Settings
E`  /OSP/MSG`  207`  Only one chart report can be activated for a rule violation type
E`  /OSP/MSG`  504`  Error in reading primary destination
E`  >5`  081`  Document &1 has been migrated and therefore cannot be reversed
E`  >5`  082`  Amounts were converted from &1 into successor currency &2
E`  >5`  083`  Internal error: Clearing restriction has been incorrectly transferred.
E`  >5`  108`  Cash security deposit payments not found: &1
E`  >5`  117`  Internal error during clearing of provisional postings
E`  >5`  207`  Check lot &1 is already closed
E`  >5`  504`  Reversal run or reversed run cannot be reversed
E`  EDEREG_INV`  081`  Document &1 is not a budget billing amount. Document is not split
E`  EDEREG_INV`  082`  Document &1: Document split. Generated documents: &2, &3
E`  EDEREG_INV`  083`  Document &1 without bill part. Document is not split
E`  EDEREG_INV`  117`  Subtransactions are inconsistent between original and reversal documents
E`  EDEREG_INV`  504`  The document type does not belong to category 'Bill'
E`  I4`  108`  This entry has already been deleted
E`  I4`  117`  The profile in maintenance planning plant &1 was adjusted
E`  I4`  207`  &1 was saved with number &2
E`  AQV`  108`  Specify a name
E`  AQV`  117`  No search terms were entered
E`  AQV`  207`  Unable to determine any selection screens
E`  AQV`  504`  The link condition already exists
E`  WV`  081`  No plants able to be selected
E`  WV`  082`  No distribution channels able to be selected
E`  WV`  083`  No sales organization able to be selected
E`  WV`  108`  Sales prices must be positive
E`  WV`  117`  No condition type for basic purchase price in calculation schema &1
E`  /SAPAPO/RRP`  081`  Propagation range &1 not valid
E`  /SAPAPO/RRP`  082`  Profile could not be saved
E`  /SAPAPO/RRP`  083`  User setting for propagation range is not maintained
E`  /SAPAPO/RRP`  207`  Scheduling status is only relevant for planned and production orders
E`  O9`  081`  Vehicle assignment not allowed (shipment status &)
E`  O9`  082`  Shipment not completed (status &). Use 'Change shipment'
E`  O9`  083`  Shipment &1 cannot be changed (status &2). Use 'Maintain compl.shp.'
E`  O9`  108`  Got no header data for delivery conf. of shpm. &1 from user exit. Abort.
E`  O9`  117`  General error in user exit for loading confirmation of shpm. &1. Abort.
E`  O9`  207`  Vehicle assignment not allowed by event type &
E`  O9`  504`  Shipment &1 is not shipment cost relevant
E`  WV`  504`  Authorizations with the same name as &1 already exist
E`  /SAPAPO/RRP`  504`  Invalid order type '&1'
E`  JIT00`  081`  No summarized JC profiles have been created or assigned
E`  JIT00`  082`  SumJC profile &1 has not been found
E`  JIT00`  083`  An interlinked action cannot contain any interlinked sub-actions
E`  JIT00`  108`  Select one JIT call only
E`  JIT00`  207`  You have restricted the number of JIT calls displayed for the subscreen
E`  JIT00`  504`  Do not enter different external statuses at the same time
E`  VELO`  081`  Vehicle Model is unknown
E`  VELO`  082`  Status could not be updated
E`  VELO`  083`  Processing action &1 for vehicle &2 terminated (see long text)
E`  VELO`  108`  There are several preceding documents, based on the selected vehicles
E`  VELO`  117`  Data of search profile &1 has been copied
E`  VELO`  207`  Error occurred while displaying category &1
E`  CC`  081`  Material & does not exist
E`  CC`  082`  Document & & & & does not exist
E`  CC`  083`  Functional location & does not exist
E`  CC`  108`  Status profile & not defined
E`  CC`  117`  You must enter functional location and usage
E`  OO`  081`  The global type & already exists
E`  OO`  082`  There is already a & &
E`  OO`  083`  Types cannot be defined as public
E`  OO`  108`  Import completed successfully
E`  OO`  117`  Type & cannot be referenced using LIKE
E`  OO`  207`  Meta relationship &1 &2: Inconsistency in object type (RELTYPE/CLSTYPE)
E`  OO`  504`  Static attributes are not valid in business classes
E`  VELO`  504`  Error in Organizational Role Personalization
E`  /CFG/BCLM`  081`  Before export check of &1 for &2 started
E`  /CFG/BCLM`  082`  Before export check of &1 for &2 finished
E`  /CFG/BCLM`  083`  Check of severe issue existence started
E`  /CFG/BCLM`  108`  No Entity Instances found for Activity &1.
E`  /CFG/BCLM`  117`  Scope calculator: start calculation for initial activation
E`  /CFG/BCLM`  207`  Modification of &1 staging content records failed.
E`  /CFG/BCLM`  504`  RT Worklist DB Update failed
E`  CC`  207`  Request & cannot be converted (digital signature required)
E`  CC`  504`  ISO language indicator & in object & is not known
E`  SY`  081`  Invalid formal parameter && in macro &
E`  SY`  082`  Period missing after &
E`  SY`  083`  ABAP source code line from & longer than & characters
E`  DDLS`  108`  In a condition, =, <, <=, >, >=, <>, and is null are supported
E`  DDLS`  117`  Generic view cannot be set up due to duplicate fields
E`  DDLS`  207`  CASE (&): Aggregate function & does not supply a valid data type
E`  DDLS`  504`  No support for 'literals' on database & (case statement)
E`  SY`  108`  Error in processor
E`  SY`  117`  No internal table passed
E`  SY`  207`  Memory ID cannot have more than & characters
E`  SY`  504`  Application aborted due to temporary problems
E`  CNV`  081`  No records that should be deleted found in table CNVPACK
E`  CNV`  082`  No records that should be deleted found in table CNVPACKT
E`  CNV`  083`  No records that should be deleted found in table CNVPACKDP
E`  CNV`  108`  Option canceled by user
E`  CNV`  117`  Source package was set to package number &1
E`  CNV`  207`  Make entries at least in fields &1 and &2.
E`  CNV`  504`  Program & was completed on & at & with status &
E`  RSDHA`  081`  Assigned source field &1 does not exist in data source
E`  RSDHA`  082`  Cell properties could not be set
E`  RSDHA`  083`  '&1' = '&2'
E`  RSDHA`  108`  No rows updated or inserted
E`  RSDHA`  117`  Changes have been saved
E`  RSDHA`  207`  InfoObject '&1' for the conversion factor is missing
E`  RSDHA`  504`  Analysis process '&1' is already running, execution not possible
E`  R7B`  081`  View field for attribute &1 must not be empty
E`  R7B`  082`  Ref. charact. for except. aggr. has to be defined for stock Cov. key fig.
E`  R7B`  083`  Ref. charact. for except. aggr. has to be a total time characteristic
E`  R7B`  108`  Provider &1 is still in use in MultiProvider &2
E`  R7B`  117`  InfoObject &1 is used in HCPR &2 (contains data)
E`  R7B`  207`  Characteristic &2 is an attribute and not allowed in elimination
E`  R7B`  504`  Error while reading data element of &1
E`  UCF6`  081`  Task &1: Document type &2 does not exclusively post in group currency
